Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2020,August,5,Snapshot,40,GGG,4,ALAM,Agaricia,larmarcki,20.00,10.00,8.00,376.9911184,10,n,NA,0,0,0,0,0,40,150.7964474,226.1946711,,
2020,August,5,Snapshot,40,GGG,4,MDEC,Madracis,decactis,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,August,5,Snapshot,40,GGG,4,OANN,Orbicella,annularis,20.00,35.00,10.00,863.9379797,10,n,NA,0,0,0,0,0,15,129.590697,734.3472828,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,10.00,6.00,4.00,100.5309649,10,n,NA,100,0,0,0,0,0,0,100.5309649,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,12.00,12.00,1.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,50.00,45.00,45.00,6715.154297,10,n,NA,0,0,0,0,0,30,2014.546289,4700.608008,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,20.00,20.00,12.00,753.9822369,10,n,NA,100,0,0,0,0,0,0,753.9822369,,
2020,August,5,Snapshot,40,GGG,4,PAST,Porites,astreoides,25.00,20.00,15.00,1060.287521,10,n,NA,0,0,0,0,0,0,0,1060.287521,,
2020,August,5,Snapshot,40,GGG,4,PAST,Porites,astreoides,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,10,62.83185307,565.4866776,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,35.00,25.00,35.00,3298.672286,10,n,NA,0,0,0,0,0,30,989.6016859,2309.0706,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,80.00,50.00,20.00,4084.07045,10,n,NA,100,0,0,0,0,0,0,4084.07045,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,12.00,12.00,1.00,37.69911184,10,n,NA,0,0,0,0,0,0,0,37.69911184,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,18.00,12.00,10.00,471.238898,10,n,NA,100,0,0,0,0,0,0,471.238898,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,15,41.23340358,233.6559536,,
2020,August,5,Snapshot,40,GGG,4,OANN,Orbicella,annularis,40.00,25.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,0,0,2042.035225,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,15.00,15.00,6.00,282.7433388,10,n,NA,100,0,0,0,0,0,0,282.7433388,,
2020,August,5,Snapshot,40,GGG,4,AAGA,Agaricia,agaricites,30.00,15.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2020,August,5,Snapshot,40,GGG,4,PAST,Porites,astreoides,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,35.00,15.00,5.00,392.6990817,10,n,NA,100,0,0,0,0,15,58.90486225,333.7942194,,
2020,August,5,Snapshot,40,GGG,4,SSID,Siderastrea,siderea,35.00,18.00,18.00,1498.539696,10,n,NA,100,0,0,0,0,0,0,1498.539696,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,20.00,10.00,1.00,47.1238898,10,n,NA,10,0,0,0,0,0,0,47.1238898,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,20.00,20.00,5.00,314.1592654,10,n,NA,0,0,80,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,SRAD,Siderastrea,radians,40.00,20.00,25.00,2356.19449,10,n,NA,30,0,0,0,0,0,0,2356.19449,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,28,WestPoint,52,GGG,1,OANN,Orbicella,annularis,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,10.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2020,July,28,WestPoint,52,GGG,1,PFUR,Porites,furcata,45.00,30.00,25.00,2945.243113,10,n,NA,0,0,0,0,0,0,0,2945.243113,,
2020,July,28,WestPoint,52,GGG,1,MCAV,Montastraea,cavernosa,25.00,25.00,25.00,1963.495408,10,n,NA,0,0,0,0,0,95,1865.320638,98.17477042,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,15.00,824.6680716,10,n,NA,0,0,0,0,0,0,0,824.6680716,,
2020,July,28,WestPoint,52,GGG,1,PPOR,Porites,porites,10.00,10.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,20.00,15.00,20.00,1099.557429,10,n,NA,0,0,0,0,0,0,0,1099.557429,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,20.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,July,28,WestPoint,52,GGG,1,MCAV,Montastraea,cavernosa,20.00,20.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,70,659.7344573,282.7433388,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,15.00,10.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,0,0,589.0486225,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,20.00,1099.557429,10,n,NA,0,0,0,0,0,0,0,1099.557429,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,50.00,25.00,5.00,589.0486225,10,n,NA,0,0,0,0,0,20,117.8097245,471.238898,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,15.00,10.00,20.00,785.3981634,10,n,NA,0,0,0,0,0,0,0,785.3981634,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,20.00,15.00,25.00,1374.446786,10,n,NA,0,0,0,0,0,0,0,1374.446786,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,15.00,15.00,5.00,235.619449,10,n,NA,0,100,0,0,0,0,0,235.619449,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,20.00,20.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,100,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,25.00,10.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,WestPoint,52,GGG,1,PPOR,Porites,porites,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,30,141.3716694,329.8672286,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,10.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,10.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,52,GGG,1,MALI,Mycetophellia,aliciae,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,52,GGG,1,DSTO,Dichocoenia,stokesii,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,WestPoint,52,GGG,1,PFUR,Porites,furcata,35.00,30.00,15.00,1531.526419,10,n,NA,0,0,0,0,0,0,0,1531.526419,,
2020,July,28,WestPoint,52,GGG,1,SRAD,Siderastrea,radians,25.00,1.00,5.00,204.2035225,10,n,NA,0,10,0,0,0,0,0,204.2035225,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,20.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,30.00,25.00,20.00,1727.875959,10,n,NA,0,0,0,0,0,0,0,1727.875959,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,5.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,15.00,5.00,5.00,157.0796327,10,n,NA,0,30,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,15.00,10.00,5.00,196.3495408,10,n,NA,0,30,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,15.00,10.00,1.00,39.26990817,10,n,NA,0,30,0,0,0,0,0,39.26990817,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,20.00,15.00,20.00,1099.557429,10,n,NA,0,0,0,0,0,0,0,1099.557429,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,10.00,5.00,5.00,117.8097245,10,y,WP,0,0,0,0,0,0,0,117.8097245,,
2020,July,28,WestPoint,52,GGG,1,PFUR,Porites,furcata,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,28,WestPoint,52,GGG,1,SRAD,Siderastrea,radians,20.00,20.00,15.00,942.4777961,10,n,NA,0,20,0,0,0,0,0,942.4777961,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,35.00,25.00,10.00,942.4777961,10,n,NA,0,95,0,0,0,0,0,942.4777961,,
2020,July,28,WestPoint,52,GGG,1,MCAV,Montastraea,cavernosa,40.00,35.00,15.00,1767.145868,10,n,NA,0,0,0,0,0,15,265.0718801,1502.073987,,
2020,July,28,WestPoint,52,GGG,1,SSID,Siderastrea,siderea,20.00,15.00,5.00,274.8893572,10,n,NA,0,90,0,0,0,0,0,274.8893572,,
2020,July,28,WestPoint,52,GGG,1,SRAD,Siderastrea,radians,30.00,20.00,15.00,1178.097245,10,n,NA,0,80,0,0,0,0,0,1178.097245,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,20.00,10.00,20.00,942.4777961,10,n,NA,0,0,0,0,0,80,753.9822369,188.4955592,,
2020,July,28,WestPoint,52,GGG,1,MALC,Millepora,alcicornis,10.00,5.00,15.00,353.4291735,10,n,NA,0,0,0,0,0,0,0,353.4291735,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,15.00,1.00,47.1238898,10,n,NA,0,0,0,0,0,0,0,47.1238898,,
2020,July,28,WestPoint,52,GGG,1,MCAV,Montastraea,cavernosa,20.00,5.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,0,0,589.0486225,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,28,WestPoint,52,GGG,1,PAST,Porites,astreoides,20.00,10.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,20,141.3716694,565.4866776,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,15.00,10.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,28,WestPoint,52,GGG,1,MALC,Millepora,alcicornis,20.00,5.00,30.00,1178.097245,10,n,NA,0,0,0,0,0,0,0,1178.097245,,
2020,July,28,WestPoint,52,GGG,1,AAGA,Agaricia,agaricites,30.00,10.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2020,July,28,WestPoint,52,GGG,1,DLAB,Diploria,labyrinthyformis,30.00,30.00,15.00,1413.716694,10,n,NA,0,0,0,0,0,0,0,1413.716694,,
2020,July,28,WestPoint,52,GGG,1,OFAV,Orbicella,faveolata,40.00,25.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,0,0,2042.035225,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PSTR,Pseudodiploria,strigosa,25.00,30.00,10.00,863.9379797,10,n,NA,0,0,0,0,0,0,0,863.9379797,,
2020,July,28,WestPoint,43,GGG,2,MMEA,Meandrina,meandrites,15.00,10.00,6.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,28,WestPoint,43,GGG,2,PFUR,Porites,furcata,30.00,25.00,20.00,1727.875959,10,n,NA,0,0,0,0,0,30,518.3627878,1209.513172,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,20.00,15.00,1.00,54.97787144,10,n,NA,0,0,0,0,0,0,0,54.97787144,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,25.00,10.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2020,July,28,WestPoint,43,GGG,2,MALC,Millepora,alcicornis,15.00,5.00,20.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,5.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,SSID,Siderastrea,siderea,10.00,5.00,5.00,117.8097245,10,n,NA,0,40,0,0,0,0,0,117.8097245,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,0,0,235.619449,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,10.00,5.00,1.00,23.5619449,10,n,NA,0,0,0,0,0,0,0,23.5619449,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,0,0,0,0,0,785.3981634,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,15.00,5.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,28,WestPoint,43,GGG,2,OANN,Orbicella,annularis,75.00,55.00,30.00,6126.105675,10,n,NA,0,0,0,0,0,35,2144.136986,3981.968688,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,15.00,5.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,28,WestPoint,43,GGG,2,SINT,Stephanocoenia ,intersepta,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,SSID,Siderastrea,siderea,20.00,5.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,20.00,15.00,5.00,274.8893572,10,y,WP,0,0,0,0,0,0,0,274.8893572,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,10.00,15.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,10.00,10.00,5.00,157.0796327,10,n,NA,0,60,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,20.00,20.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,43,GGG,2,SINT,Stephanocoenia ,intersepta,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,MALC,Millepora,alcicornis,20.00,1.00,1.00,32.98672286,10,n,NA,0,0,0,0,0,0,0,32.98672286,,
2020,July,28,WestPoint,43,GGG,2,OFAV,Orbicella,faveolata,35.00,20.00,15.00,1295.90697,10,n,NA,30,0,0,0,0,0,0,1295.90697,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,15.00,5.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,25.00,15.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,43,GGG,2,PSTR,Pseudodiploria,strigosa,25.00,10.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2020,July,28,WestPoint,43,GGG,2,OFAV,Orbicella,faveolata,40.00,30.00,35.00,3848.451001,10,n,NA,0,0,0,0,0,0,0,3848.451001,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,25.00,15.00,20.00,1256.637061,10,n,NA,0,0,0,0,0,0,0,1256.637061,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,5.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,0,0,549.7787144,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,10.00,392.6990817,10,y,WP,0,0,0,0,0,0,0,392.6990817,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,30,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,25.00,20.00,5.00,353.4291735,10,n,NA,0,0,0,0,0,0,0,353.4291735,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,30.00,30.00,20.00,1884.955592,10,n,NA,0,0,0,0,0,15,282.7433388,1602.212253,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,20.00,15.00,10.00,549.7787144,10,y,WP,0,0,0,0,0,0,0,549.7787144,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,10.00,5.00,1.00,23.5619449,10,n,NA,0,0,0,0,0,0,0,23.5619449,,
2020,July,28,WestPoint,43,GGG,2,MCAV,Montastraea,cavernosa,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,10.00,10.00,15.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,28,WestPoint,43,GGG,2,SSID,Siderastrea,siderea,50.00,40.00,5.00,706.8583471,10,n,NA,0,0,0,0,0,45,318.0862562,388.7720909,,
2020,July,28,WestPoint,43,GGG,2,PSTR,Pseudodiploria,strigosa,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,20.00,10.00,5.00,235.619449,10,n,NA,60,0,0,0,0,0,0,235.619449,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,OANN,Orbicella,annularis,40.00,30.00,25.00,2748.893572,10,n,NA,0,0,0,0,0,60,1649.336143,1099.557429,,
2020,July,28,WestPoint,43,GGG,2,SSID,Siderastrea,siderea,30.00,20.00,10.00,785.3981634,10,n,NA,0,0,90,0,0,0,0,785.3981634,,
2020,July,28,WestPoint,43,GGG,2,SSID,Siderastrea,siderea,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,80,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,20.00,15.00,10.00,549.7787144,10,n,NA,0,0,30,0,0,0,0,549.7787144,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,10,15.70796327,141.3716694,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,15.00,5.00,5.00,157.0796327,10,n,NA,0,30,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,10.00,10.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
2020,July,28,WestPoint,43,GGG,2,OFAV,Orbicella,faveolata,140.00,80.00,90.00,31101.76727,10,n,NA,0,0,0,0,0,0,0,31101.76727,,
2020,July,28,WestPoint,43,GGG,2,OFAV,Orbicella,faveolata,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,0,0,274.8893572,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,30.00,15.00,1.00,70.68583471,10,n,NA,0,0,0,0,0,0,0,70.68583471,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,15.00,10.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,July,28,WestPoint,43,GGG,2,AAGA,Agaricia,agaricites,45.00,15.00,30.00,2827.433388,10,n,NA,0,0,0,0,35,0,989.6016859,1837.831702,,
2020,July,28,WestPoint,43,GGG,2,PFUR,Porites,furcata,20.00,20.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,25.00,15.00,20.00,1256.637061,10,n,NA,0,0,30,0,0,0,0,1256.637061,,
2020,July,28,WestPoint,43,GGG,2,PAST,Porites,astreoides,30.00,20.00,20.00,1570.796327,10,n,NA,0,0,0,0,0,0,0,1570.796327,,
2020,July,28,WestPoint,43,GGG,2,OFAV,Orbicella,faveolata,80.00,45.00,35.00,6872.23393,10,n,NA,0,0,0,0,0,25,1718.058482,5154.175447,,
2020,July,28,WestPoint,43,GGG,2,SRAD,Siderastrea,radians,30.00,20.00,20.00,1570.796327,10,n,NA,0,20,0,0,0,0,0,1570.796327,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,13.00,12.00,8.00,314.1592654,10,n,NA,0,0,0,0,0,60,188.4955592,125.6637061,,
2020,July,28,WestPoint,54,MF,3,PAST,Porites,astreoides,14.00,10.00,4.00,150.7964474,10,n,NA,0,0,0,0,0,0,0,150.7964474,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,23.00,13.00,2.00,113.0973355,10,n,NA,0,0,0,0,0,0,0,113.0973355,,
2020,July,28,WestPoint,54,MF,3,PAST,Porites,astreoides,17.00,13.00,13.00,612.6105675,10,n,NA,0,0,0,0,0,30,183.7831702,428.8273972,,
2020,July,28,WestPoint,54,MF,3,SSID,Siderastrea,siderea,40.00,30.00,20.00,2199.114858,10,n,NA,0,0,0,0,0,40,879.645943,1319.468915,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,10.00,11.00,3.00,98.96016859,10,n,NA,0,0,0,0,0,0,0,98.96016859,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,23.00,16.00,6.00,367.5663405,10,n,NA,0,0,0,0,0,0,0,367.5663405,,
2020,July,28,WestPoint,54,MF,3,SSID,Siderastrea,siderea,16.00,10.00,3.00,122.5221135,10,n,NA,40,0,0,0,0,0,0,122.5221135,,
2020,July,28,WestPoint,54,MF,3,PAST,Porites,astreoides,12.00,9.00,5.00,164.9336143,10,n,NA,0,0,0,0,0,60,98.96016859,65.97344573,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,10.00,7.00,4.00,106.8141502,10,n,NA,0,0,0,0,0,0,0,106.8141502,,
2020,July,28,WestPoint,54,MF,3,AAGA,Agaricia,agaricites,15.00,14.00,4.00,182.2123739,10,n,NA,0,0,0,0,0,0,0,182.2123739,,
2020,July,28,WestPoint,54,MF,3,PAST,Porites,astreoides,17.00,16.00,16.00,829.3804605,10,n,NA,0,0,0,0,0,40,331.7521842,497.6282763,,
2020,July,28,WestPoint,54,MF,3,MCAV,Montastraea,cavernosa,24.00,18.00,16.00,1055.575132,10,n,NA,0,0,0,0,0,0,0,1055.575132,,
2020,July,28,WestPoint,54,MF,3,SSID,Siderastrea,siderea,19.00,13.00,11.00,552.920307,10,n,NA,0,0,90,0,0,0,0,552.920307,,
2020,July,28,WestPoint,54,MF,3,SSID,Siderastrea,siderea,11.00,8.00,4.00,119.3805208,10,n,NA,0,0,0,0,0,0,0,119.3805208,,
