Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2021,June,28,Marthas,47,1,GEC,SSID,Siderastrea,siderea,12,10,2,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,12,10,3,103.6725576,10,N,NA,0,0,0,0,0,0,0,103.6725576,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,17,10,2,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,7,5,1,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marthas,47,1,GEC,PAST,Porites,astreoides,10,7,3,80.11061267,10,N,NA,0,0,0,0,0,0,0,80.11061267,,
2021,June,28,Marthas,47,1,GEC,CNAT,Colpophyllia,natans,37,23,1,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,13,5,1,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,14,10,11,414.6902303,10,N,NA,0,0,0,0,0,0,0,414.6902303,,
2021,June,28,Marthas,47,1,GEC,PAST,Porites,astreoides,7,7,5,109.9557429,10,N,NA,0,0,0,0,0,0,0,109.9557429,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,37,15,12,980.1769079,10,N,NA,0,0,0,0,0,0,0,980.1769079,,
2021,June,28,Marthas,47,1,GEC,SSID,Siderastrea,siderea,9,7,1,25.13274123,10,N,NA,0,0,0,0,0,20,5.026548246,20.10619298,,
2021,June,28,Marthas,47,1,GEC,OFAV,Orbicella,faveolata,12,3,1,23.5619449,10,N,NA,0,0,0,0,0,0,0,23.5619449,,
2021,June,28,Marthas,47,1,GEC,PAST,Porites,astreoides,7,3,4,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,16,13,2,91.10618695,10,N,NA,0,0,0,0,0,0,0,91.10618695,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,19,14,11,570.1990666,10,N,NA,0,0,0,0,0,0,0,570.1990666,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,11,7,1,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marthas,47,1,GEC,OANN,Orbicella,annularis,13,9,6,207.3451151,10,N,NA,0,0,0,0,0,0,0,207.3451151,,
2021,June,28,Marthas,47,1,GEC,OFAV,Orbicella,faveolata,19,15,17,907.9202769,10,N,NA,0,0,0,0,0,0,0,907.9202769,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,12,8,2,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Marthas,47,1,GEC,AAGA,Agaricia,agaricites,10,6,2,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marthas,47,1,GEC,OFAV,Orbicella,faveolata,27,20,13,959.7565557,10,N,NA,0,0,0,0,0,0,0,959.7565557,,
2021,June,28,Marthas,47,1,GEC,PAST,Porites,astreoides,19,13,4,201.0619298,10,N,NA,0,0,0,0,0,0,0,201.0619298,,
2021,June,28,Marthas,47,1,GEC,OFAV,Orbicella,faveolata,35,27,6,584.3362336,10,N,NA,0,0,0,0,0,5,29.21681168,555.1194219,,
2021,June,28,Marthas,47,1,GEC,PPOR,Porites,porites,16,7,11,397.4114707,10,N,NA,0,0,0,0,0,0,0,397.4114707,,
2021,June,28,Marthas,47,1,GEC,PAST,Porites,astreoides,7,5,2,37.69911184,10,N,NA,0,0,0,0,0,0,0,37.69911184,,
2021,June,28,Marthas,47,2,GGG_GEC,ACER,Acropora,cervicornis,17,4,2,65.97344573,10,N,NA,0,0,0,0,0,5,3.298672286,62.67477344,,
2021,June,28,Marthas,47,2,GGG_GEC,SINT,Stephanocoenia ,intersepta,9,6,6,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,8,5,2,40.8407045,10,N,NA,0,0,0,0,0,0,0,40.8407045,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,9,8,2,53.40707511,10,N,NA,0,0,0,0,0,0,0,53.40707511,,
2021,June,28,Marthas,47,2,GGG_GEC,ACER,Acropora,cervicornis,4,2,13,122.5221135,10,N,NA,0,0,0,0,0,0,0,122.5221135,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,20,13,17,881.2167393,10,N,NA,0,0,0,0,0,0,0,881.2167393,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,10,7,5,133.5176878,10,N,NA,0,0,0,0,0,0,0,133.5176878,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,8,6,2,43.98229715,10,N,NA,0,0,0,0,0,0,0,43.98229715,,
2021,June,28,Marthas,47,2,GGG_GEC,SSID,Siderastrea,siderea,13,11,6,226.1946711,10,N,NA,0,0,0,0,0,0,0,226.1946711,,
2021,June,28,Marthas,47,2,GGG_GEC,ACER,Acropora,cervicornis,13,2,3,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Marthas,47,2,GGG_GEC,OANN,Orbicella,annularis,40,20,35,3298.672286,10,N,NA,0,0,0,0,0,30,989.6016859,2309.0706,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,7,6,1,20.42035225,10,N,NA,0,0,0,0,0,0,0,20.42035225,,
2021,June,28,Marthas,47,2,GGG_GEC,ACER,Acropora,cervicornis,6,2,21,263.8937829,10,N,NA,0,0,0,0,0,0,0,263.8937829,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,15,7,4,138.2300768,10,N,NA,0,0,0,0,0,0,0,138.2300768,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,7,6,1,20.42035225,10,N,NA,0,0,0,0,0,0,0,20.42035225,,
2021,June,28,Marthas,47,2,GGG_GEC,ACER,Acropora,cervicornis,15,5,4,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,12,10,3,103.6725576,10,N,NA,0,0,0,0,0,0,0,103.6725576,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,30,1,11,535.6415474,10,N,NA,0,0,0,0,0,0,0,535.6415474,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,9,7,1,25.13274123,10,N,NA,0,0,0,0,0,0,0,25.13274123,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,14,13,6,254.4690049,10,N,NA,0,0,0,0,0,0,0,254.4690049,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,18,15,6,311.0176727,10,N,NA,0,0,0,0,0,0,0,311.0176727,,
2021,June,28,Marthas,47,2,GGG_GEC,OANN,Orbicella,annularis,30,27,11,984.8892969,10,N,NA,0,0,0,0,0,0,0,984.8892969,,
2021,June,28,Marthas,47,2,GGG_GEC,MDEC,Madracis,decactis,15,5,7,219.9114858,10,N,NA,0,0,0,0,0,0,0,219.9114858,,
2021,June,28,Marthas,47,2,GGG_GEC,PSTR,Pseudodiploria,strigosa,50,40,11,1555.088364,10,N,NA,0,0,0,0,0,0,0,1555.088364,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,6,4,5,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Marthas,47,2,GGG_GEC,PFUR,Porites,furcata,17,12,3,136.6592804,10,N,NA,0,0,0,0,0,0,0,136.6592804,,
2021,June,28,Marthas,47,2,GGG_GEC,MCAV,Montastraea,cavernosa,12,11,14,505.7964172,10,N,NA,0,0,0,0,0,0,0,505.7964172,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,19,1,11,345.5751919,10,N,NA,0,0,0,0,0,0,0,345.5751919,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,21,16,5,290.5973205,10,N,NA,0,0,0,0,0,0,0,290.5973205,,
2021,June,28,Marthas,47,2,GGG_GEC,CNAT,Colpophyllia,natans,8,40,7,527.7875658,10,N,NA,0,0,0,0,0,0,0,527.7875658,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,50,22,16,1809.557368,10,N,NA,0,0,0,0,0,0,0,1809.557368,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,7,19,15,612.6105675,10,N,NA,0,0,0,0,0,0,0,612.6105675,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,13,2,6,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Marthas,47,2,GGG_GEC,MCAV,Montastraea,cavernosa,90,60,21,4948.008429,10,N,NA,0,0,0,0,0,0,0,4948.008429,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,15,13,1,43.98229715,10,N,NA,0,0,0,0,0,0,0,43.98229715,,
2021,June,28,Marthas,47,2,GGG_GEC,SSID,Siderastrea,siderea,35,19,2,169.6460033,10,N,NA,0,0,0,0,0,0,0,169.6460033,,
2021,June,28,Marthas,47,2,GGG_GEC,LCUC,Leptoseris,cucullatta,21,25,3,216.7698931,10,N,NA,0,0,0,0,0,0,0,216.7698931,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,24,7,6,292.1681168,10,N,NA,0,0,0,0,0,0,0,292.1681168,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,21,16,3,174.3583923,10,N,NA,0,0,0,0,0,0,0,174.3583923,,
2021,June,28,Marthas,47,2,GGG_GEC,EFAS,Eusmilia,fastigiata,12,8,4,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,28,Marthas,47,2,GGG_GEC,SSID,Siderastrea,siderea,10,6,2,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marthas,47,2,GGG_GEC,LCUC,Leptoseris,cucullatta,10,6,3,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marthas,47,2,GGG_GEC,LCUC,Leptoseris,cucullatta,15,8,3,108.3849465,10,N,NA,0,0,0,0,0,0,0,108.3849465,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,40,25,3,306.3052837,10,N,NA,0,0,0,0,0,0,0,306.3052837,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,18,15,9,466.5265091,10,N,NA,0,0,0,0,0,0,0,466.5265091,,
2021,June,28,Marthas,47,2,GGG_GEC,MDEC,Madracis,decactis,8,5,3,61.26105675,10,N,NA,0,0,0,0,0,0,0,61.26105675,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,0,4,1,6.283185307,10,N,NA,0,0,0,0,0,0,0,6.283185307,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,10,6,2,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marthas,47,2,GGG_GEC,MAUR,Madracis,auretenra,10,1,5,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,22,11,3,155.5088364,10,N,NA,0,0,0,0,0,0,0,155.5088364,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,25,13,4,238.7610417,10,N,NA,0,0,0,0,0,0,0,238.7610417,,
2021,June,28,Marthas,47,2,GGG_GEC,OFAV,Orbicella,faveolata,120,85,35,11270.46364,10,N,NA,0,0,0,0,0,25,2817.615911,8452.847734,,
2021,June,28,Marthas,47,2,GGG_GEC,PAST,Porites,astreoides,22,10,2,100.5309649,10,N,NA,0,0,0,0,0,0,0,100.5309649,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,35,40,2,235.619449,10,N,NA,0,0,0,0,0,0,0,235.619449,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,40,20,5,471.238898,10,N,NA,0,0,0,0,0,30,141.3716694,329.8672286,,
2021,June,28,Marthas,47,2,GGG_GEC,MLAM,Mycetophellia,larmarckiana,12,8,4,125.6637061,10,N,NA,0,0,0,0,0,0,0,125.6637061,,
2021,June,28,Marthas,47,2,GGG_GEC,MALC,Millepora,alcicornis,17,2,29,865.5087761,10,N,NA,0,0,0,0,0,0,0,865.5087761,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,16,9,3,117.8097245,10,N,NA,0,0,0,0,0,0,0,117.8097245,,
2021,June,28,Marthas,47,2,GGG_GEC,MAUR,Madracis,auretenra,7,2,25,353.4291735,10,N,NA,0,0,0,0,0,0,0,353.4291735,,
2021,June,28,Marthas,47,2,GGG_GEC,OANN,Orbicella,annularis,45,20,31,3165.154598,10,N,NA,0,0,0,0,0,30,949.5463795,2215.608219,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,11,7,1,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marthas,47,2,GGG_GEC,AHUM,Agaricia,humilis,6,4,3,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marthas,47,2,GGG_GEC,MAUR,Madracis,auretenra,26,2,3,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,28,Marthas,47,2,GGG_GEC,PPOR,Porites,porites,35,15,5,392.6990817,10,N,NA,0,0,0,0,0,20,78.53981634,314.1592654,,
2021,June,28,Marthas,47,2,GGG_GEC,AAGA,Agaricia,agaricites,8,6,2,43.98229715,10,N,NA,0,0,0,0,0,0,0,43.98229715,,
2021,June,28,Marthas,47,2,GGG_GEC,MCAV,Montastraea,cavernosa,10,10,21,659.7344573,10,N,NA,0,0,0,0,0,0,0,659.7344573,,
2021,June,28,Marthas,47,2,GGG_GEC,SSID,Siderastrea,siderea,12,8,2,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Marilyns Cut,35,1,GEC,OFAV,Orbicella,faveolata,14,12,19,775.9733854,10,N,NA,0,0,0,0,0,0,0,775.9733854,,
2021,June,28,Marilyns Cut,35,1,GEC,MLAM,Mycetophellia,larmarckiana,10,8,3,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,18,13,19,925.1990365,10,N,NA,0,0,0,0,0,0,0,925.1990365,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,12,6,3,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,15,2,100.5309649,10,N,NA,0,0,0,0,0,0,0,100.5309649,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,18,12,6,282.7433388,10,N,NA,0,0,0,0,0,0,0,282.7433388,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,14,9,438.2521752,10,N,NA,0,0,0,0,0,0,0,438.2521752,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,12,11,501.0840282,10,N,NA,0,0,0,0,0,0,0,501.0840282,,
2021,June,28,Marilyns Cut,35,1,GEC,EFAS,Eusmilia,fastigiata,11,7,4,113.0973355,10,N,NA,0,0,0,0,0,15,16.96460033,96.1327352,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,14,15,7,318.8716543,10,N,NA,0,0,0,0,0,0,0,318.8716543,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,12,6,4,113.0973355,10,N,NA,0,0,0,0,0,0,0,113.0973355,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,7,4,1,17.27875959,10,N,NA,0,0,0,0,0,0,0,17.27875959,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,14,11,6,235.619449,10,N,NA,0,0,0,0,0,0,0,235.619449,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,16,10,9,367.5663405,10,N,NA,0,0,0,0,0,40,147.0265362,220.5398043,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,14,8,5,172.7875959,10,N,NA,0,0,0,0,0,0,0,172.7875959,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,7,6,6,122.5221135,10,N,NA,0,0,0,0,0,0,0,122.5221135,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,7,5,1,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,13,4,2,53.40707511,10,N,NA,0,0,0,0,0,0,0,53.40707511,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,5,3,51.83627878,10,N,NA,0,0,0,0,0,0,0,51.83627878,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,13,11,9,339.2920066,10,N,NA,0,0,0,0,0,0,0,339.2920066,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,12,9,8,263.8937829,10,N,NA,0,0,0,0,0,0,0,263.8937829,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,16,12,7,307.8760801,10,N,NA,0,0,0,0,0,0,0,307.8760801,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,5,4,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,6,4,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,7,4,2,34.55751919,10,N,NA,0,0,0,0,0,0,0,34.55751919,,
2021,June,28,Marilyns Cut,35,1,GEC,OANN,Orbicella,annularis,14,9,11,397.4114707,10,N,NA,0,0,0,0,0,0,0,397.4114707,,
2021,June,28,Marilyns Cut,35,1,GEC,DSTO,Dichocoenia,stokesii,13,,3,61.26105675,10,N,NA,0,0,0,0,0,0,0,61.26105675,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,8,7,3,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Marilyns Cut,35,1,GEC,MAUR,Madracis,auretenra,9,2,13,224.6238747,10,N,NA,0,0,0,0,0,0,0,224.6238747,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,13,2,94.24777961,10,N,NA,0,0,0,0,0,10,9.424777961,84.82300165,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,15,13,5,219.9114858,10,N,NA,0,0,0,0,0,0,0,219.9114858,,
2021,June,28,Marilyns Cut,35,1,GEC,SRAD,Siderastrea,radians,5,5,1,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,5,5,3,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,7,5,1,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,18,7,1,39.26990817,10,N,NA,0,0,0,0,0,0,0,39.26990817,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,15,2,100.5309649,10,N,NA,0,0,0,0,0,0,0,100.5309649,,
2021,June,28,Marilyns Cut,35,1,GEC,PFUR,Porites,furcata,25,15,5,314.1592654,10,N,NA,0,0,0,0,0,30,94.24777961,219.9114858,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,17,10,5,212.0575041,10,N,NA,0,0,0,0,0,0,0,212.0575041,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,8,5,1,20.42035225,10,N,NA,0,0,0,0,0,0,0,20.42035225,,
2021,June,28,Marilyns Cut,35,1,GEC,MCAV,Montastraea,cavernosa,14,10,12,452.3893421,10,N,NA,0,0,0,0,0,0,0,452.3893421,,
2021,June,28,Marilyns Cut,35,1,GEC,MCAV,Montastraea,cavernosa,35,16,12,961.327352,10,N,NA,0,0,0,0,0,0,0,961.327352,,
2021,June,28,Marilyns Cut,35,1,GEC,OANN,Orbicella,annularis,35,21,19,1671.327292,10,N,NA,0,0,0,0,0,0,0,1671.327292,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,11,8,3,89.53539063,10,N,NA,0,0,0,0,0,0,0,89.53539063,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,12,5,3,80.11061267,10,N,NA,0,0,0,0,0,0,0,80.11061267,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,27,12,9,551.3495107,10,N,NA,0,0,0,0,0,0,0,551.3495107,,
2021,June,28,Marilyns Cut,35,1,GEC,PDIV,Porites,divaricata,10,10,2,62.83185307,10,N,NA,0,0,0,0,0,30,18.84955592,43.98229715,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,7,6,2,40.8407045,10,N,NA,0,0,0,0,0,0,0,40.8407045,,
2021,June,28,Marilyns Cut,35,1,GEC,MLAM,Mycetophellia,larmarckiana,19,8,2,84.82300165,10,N,NA,0,0,0,0,0,0,0,84.82300165,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,8,5,3,61.26105675,10,N,NA,0,0,0,0,0,0,0,61.26105675,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,8,5,13,265.4645792,10,N,NA,0,0,0,0,0,0,0,265.4645792,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,5,4,5,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,,6,5,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,35,1,GEC,OANN,Orbicella,annularis,35,30,27,2756.747554,10,N,NA,0,0,0,0,0,0,0,2756.747554,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,15,10,12,471.238898,10,N,NA,0,0,0,0,0,0,0,471.238898,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,5,6,5,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marilyns Cut,35,1,GEC,MDEC,Madracis,decactis,7,2,7,98.96016859,10,N,NA,0,0,0,0,0,10,9.896016859,89.06415173,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,8,12,471.238898,10,N,NA,0,0,0,0,0,10,47.1238898,424.1150082,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,3,3,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,35,1,GEC,OFAV,Orbicella,faveolata,15,8,11,397.4114707,10,N,NA,0,0,0,0,0,0,0,397.4114707,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,22,4,7,285.8849315,10,N,NA,0,0,0,0,0,0,0,285.8849315,,
2021,June,28,Marilyns Cut,35,1,GEC,MDEC,Madracis,decactis,7,3,7,109.9557429,10,N,NA,0,0,0,0,0,0,0,109.9557429,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,9,6,5,117.8097245,10,N,NA,0,0,0,0,0,0,0,117.8097245,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,7,4,6,103.6725576,10,N,NA,0,0,0,0,0,0,0,103.6725576,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,6,7,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,4,5,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,15,11,4,163.362818,10,N,NA,0,0,0,0,0,0,0,163.362818,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,12,2,12,263.8937829,10,N,NA,0,0,0,0,0,0,0,263.8937829,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,14,13,14,593.7610115,10,N,NA,0,0,0,0,0,0,0,593.7610115,,
2021,June,28,Marilyns Cut,35,1,GEC,SRAD,Siderastrea,radians,6,5,1,17.27875959,10,N,NA,0,0,0,0,0,0,0,17.27875959,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,22,6,17,747.6990516,10,N,NA,0,0,0,0,0,0,0,747.6990516,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,17,12,16,728.8494956,10,N,NA,0,0,0,0,0,0,0,728.8494956,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,9,7,6,150.7964474,10,N,NA,0,0,0,0,0,0,0,150.7964474,,
2021,June,28,Marilyns Cut,35,1,GEC,AAGA,Agaricia,agaricites,23,13,5,282.7433388,10,N,NA,0,0,0,0,0,0,0,282.7433388,,
2021,June,28,Marilyns Cut,35,1,GEC,SSID,Siderastrea,siderea,6,4,2,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,35,1,GEC,SRAD,Siderastrea,radians,6,6,1,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Marilyns Cut,35,1,GEC,SRAD,Siderastrea,radians,5,4,1,14.13716694,10,N,NA,0,0,0,0,0,0,0,14.13716694,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,8,7,6,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Marilyns Cut,35,1,GEC,PAST,Porites,astreoides,6,7,6,122.5221135,10,N,NA,0,0,0,0,0,0,0,122.5221135,,
2021,June,28,Marilyns Cut,35,1,GEC,SRAD,Siderastrea,radians,5,3,1,12.56637061,10,N,NA,0,0,0,0,0,0,0,12.56637061,,
2021,June,28,Marilyns Cut,35,1,GEC,OFAV,Orbicella,faveolata,65,30,41,6118.251693,10,N,NA,0,0,0,0,0,15,917.7377539,5200.513939,,
2021,June,28,Marilyns Cut,35,1,GEC,MCAV,Montastraea,cavernosa,20,19,17,1041.437965,10,N,NA,0,0,0,0,0,0,0,1041.437965,,
